neighborhood,year,month,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173
82,2019,11,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,52,0,0,0,0,0,28,116,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,8,0,0,60,0,0,0,0,0,0,8,0,0,0,0,0,4,4,8,0,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,0,0,28,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,48,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,8,0
82,2019,12,0,0,0,0,0,0,0,0,0,24,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,4,12,4,0,4,0,0,12,84,0,0,0,0,0,8,128,0,0,0,0,0,0,4,0,0,40,0,0,0,0,0,0,4,4,4,0,0,72,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,12,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2019,1,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,48,0,4,28,4,0,8,0,0,4,144,0,0,0,0,0,28,0,0,0,0,0,0,0,20,0,0,64,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,20,4,16,0,0,0,0,8,8,0,0,8,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12,0,0,4,0,0,0,0,4,0,48,4,0,0,20,0,8,4,4,4,0,0,0,0,0,0,0,0,12,0,0,4,52,0,0,0,0,0,4,28,0,0,4,0,0,24,0,0,0,0,4,8,4,0,0,0,4,4,0,0,0,4,0,0,16,0,0,0,0,8,0
83,2019,2,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,20,0,8,8,0,0,0,0,0,20,152,0,0,0,0,0,36,4,0,0,0,0,0,0,4,0,4,64,0,0,0,0,0,0,0,12,0,0,4,8,0,0,0,0,0,0,8,0,32,0,0,4,0,12,8,0,0,8,8,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,16,4,0,4,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,32,0,0,0,0,0,0,4,0,0,4,0,4,24,0,0,0,0,0,0,0,0,4,0,4,4,0,4,4,16,0,0,0,0,4,0,0,0,0
83,2019,3,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,0,4,8,0,0,4,0,0,8,376,0,0,0,4,0,32,12,0,0,0,0,0,4,12,0,0,72,0,0,8,0,0,0,12,16,0,8,12,0,0,0,0,0,4,0,12,0,32,0,0,0,0,0,4,0,0,8,32,0,0,0,0,0,0,4,0,0,4,0,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,16,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,40,0,0,0,0,0,0,4,0,0,0,0,0,56,0,0,0,0,0,0,0,0,8,0,8,0,0,0,16,8,0,8,4,0,0,0,0,4,0
83,2019,4,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,40,0,0,16,0,0,24,0,0,16,200,0,0,0,0,0,36,20,0,0,0,0,0,4,28,0,0,108,0,0,4,0,0,0,8,0,8,4,12,16,0,0,0,0,0,0,16,8,64,0,0,8,4,8,16,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,12,0,4,16,0,4,4,0,0,0,12,0,0,0,8,4,4,8,0,0,0,0,4,8,0,0,0,0,0,0,0,4,40,0,0,0,0,0,4,8,0,0,8,0,0,20,0,0,0,0,0,4,4,0,8,0,16,4,0,0,8,4,0,16,8,0,0,4,0,4,0
83,2019,5,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,4,16,0,0,0,4,0,0,0,0,56,0,12,8,0,0,4,0,0,4,140,0,0,0,0,0,40,20,0,0,0,0,0,0,12,0,16,72,0,0,0,0,0,0,0,12,0,0,4,8,0,0,0,0,0,0,4,0,48,0,0,0,8,4,28,0,4,12,16,4,0,0,0,0,4,4,0,4,0,0,0,0,0,4,0,0,0,32,0,0,4,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,4,0,0,4,12,0,0,0,0,4,0,0,0,32,0,4,0,0,0,0,16,0,0,0,0,0,68,0,0,0,0,0,4,4,0,4,0,12,0,0,4,4,0,0,12,0,0,0,0,0,4,0
83,2019,6,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,48,0,4,16,0,0,0,0,0,8,116,0,0,0,0,0,60,140,0,0,0,0,0,4,8,0,0,112,0,0,0,0,0,0,4,4,0,0,4,12,0,0,0,0,0,0,20,4,32,0,0,0,12,0,12,0,8,16,40,4,0,0,0,0,0,8,0,0,0,0,16,0,4,8,0,0,0,12,4,4,24,0,4,0,0,0,0,12,0,0,0,16,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,12,48,0,0,0,4,0,0,12,0,0,4,0,0,32,0,0,0,0,0,0,8,0,4,0,4,4,0,4,0,12,0,12,8,0,4,0,0,4,0
83,2019,7,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,4,68,0,8,4,0,0,12,0,0,8,68,4,0,0,0,0,40,148,0,0,0,0,0,0,12,0,4,96,0,0,0,0,0,0,12,0,4,0,4,8,0,0,0,0,0,0,0,0,28,0,0,0,4,0,20,0,12,0,16,0,0,0,0,0,0,16,0,4,0,0,4,0,0,4,0,0,4,12,8,4,4,0,4,0,0,4,0,48,0,0,0,12,0,0,0,0,4,0,0,0,8,0,0,0,0,4,0,0,8,36,0,0,4,0,0,0,16,0,0,0,0,4,12,0,0,0,0,0,0,4,0,8,0,0,4,0,8,0,20,0,12,8,0,0,0,0,4,0
83,2019,8,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,12,28,0,0,0,0,0,4,124,0,0,0,0,0,48,120,0,0,0,0,0,0,16,4,4,64,0,0,4,0,0,0,8,8,4,0,12,12,0,0,0,0,0,0,8,12,20,0,0,0,0,8,8,0,0,4,24,4,0,0,0,0,0,16,0,12,0,0,20,0,0,4,0,0,0,32,0,0,4,0,4,0,0,0,0,24,0,0,0,4,0,4,4,4,8,0,0,4,0,0,0,0,0,0,0,0,4,40,0,4,8,0,0,0,8,0,0,0,0,4,44,0,0,0,0,0,4,0,0,4,4,12,0,4,4,4,4,0,32,4,0,0,0,0,8,4
83,2019,9,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,32,0,4,20,0,0,0,0,0,0,112,0,0,0,0,0,60,60,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,20,8,16,0,0,0,8,0,12,0,0,4,28,4,0,0,0,0,0,12,0,0,0,4,8,0,0,4,0,0,0,24,8,4,20,0,0,0,0,0,0,24,0,0,0,8,0,0,4,0,0,0,0,0,4,0,0,0,0,4,0,0,8,48,0,0,0,0,0,0,8,0,0,0,0,4,36,4,0,0,4,0,0,4,0,4,0,8,8,0,4,0,12,0,20,4,0,4,0,0,8,0
83,2019,10,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,48,0,4,20,0,0,0,0,0,12,128,0,0,0,0,0,72,20,0,0,0,0,0,0,4,0,0,112,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,4,0,0,16,8,0,0,0,4,8,0,12,0,0,8,24,4,0,0,0,0,0,20,0,8,0,4,8,0,0,4,0,0,0,16,0,4,4,0,0,0,4,0,0,32,0,0,0,8,0,4,4,0,0,0,0,0,4,0,0,0,0,0,0,0,8,48,0,0,0,0,0,0,12,0,0,0,0,0,28,0,0,0,0,0,8,0,0,4,4,0,0,0,8,4,4,0,20,4,0,0,0,4,0,0
83,2019,11,0,0,0,0,0,0,0,0,4,64,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,68,0,0,16,0,0,8,0,0,0,176,0,0,0,0,0,24,84,0,0,0,0,0,0,12,0,0,68,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,8,8,4,16,0,4,4,40,0,0,0,0,0,0,4,0,0,4,0,16,0,0,0,0,0,0,24,4,4,12,0,4,4,0,0,0,20,0,0,0,12,0,4,0,0,0,0,0,8,4,0,0,0,0,0,0,0,12,28,0,0,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,0,0,0,8,0,4,0,0,0,4,8,0,16,4,0,0,0,0,4,0
83,2019,12,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,24,0,8,8,0,0,8,0,0,12,208,0,0,0,0,0,28,180,0,0,0,0,0,0,8,0,4,112,0,0,0,0,0,4,16,4,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,8,4,0,12,0,4,0,12,0,0,0,0,0,4,4,0,4,0,0,24,0,0,0,0,0,4,8,0,0,4,0,4,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,0,8,0,8,0,4,4,0,0,0,8,0,8,4,0,0,0,0,4,0
84,2019,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,0,4,8,0,0,4,0,0,4,8,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,16,0,0,0,0,0,0,4,0,0,8,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4,0,0,4,0,0,0,0
84,2019,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,0,0,8,0,0,0,0,0,4,56,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0,20,0,8,0,0,0,0,0,0,0,0,12,0,20,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2019,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,4,0,0,0,0,0,16,80,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0
84,2019,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,4,0,4,0,0,4,32,0,0,0,0,0,12,32,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0,8,0,0,4,12,0,0,4,0,0,0,20,0,20,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,4,0,12,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,8,0,0,4,0,0,0,0,0,0,0,0,4,28,0,0,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
84,2019,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,12,0,0,0,0,0,12,8,0,0,0,0,0,8,8,0,0,0,0,0,0,4,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,20,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,4,8,4,0,4,4,0,0,0,4,0,0
84,2019,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,8,4,0,0,4,0,0,16,0,0,0,0,0,0,4,16,0,0,0,0,0,0,8,0,8,12,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,12,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,4,12,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
84,2019,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,20,0,4,8,0,0,0,0,0,4,4,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,12,0,4,0,0,0,4,4,0,0,4,0,0,24,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,8,0
84,2019,8,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,20,0,0,4,0,0,0,0,0,4,8,0,0,0,0,0,8,20,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,8,0,0,4,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
84,2019,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,16,0,0,0,0,0,4,24,0,0,0,0,0,0,4,0,0,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,4,8,0,4,0,4,0,0,0,0,0,0,0,0,0
84,2019,10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,20,0,0,24,0,0,0,0,0,20,20,0,0,0,0,0,12,28,0,0,0,0,0,0,4,0,8,16,0,0,0,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,8,0,0,0,0,0,0,4,0,0,12,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,4,0,0,0,0,0,0
84,2019,11,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,4,40,0,0,0,0,0,8,40,0,0,0,0,0,0,0,0,0,24,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2019,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,0,12,0,0,0,0,0,0,16,56,0,0,0,0,0,4,32,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,20,0,0,0,4,0,4,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,4,0,0,0,0,0,0
85,2019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2019,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2019,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2019,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2019,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
85,2019,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2019,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2019,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
85,2019,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2019,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2019,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2019,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
